,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
2010,1736301443.7316184,169234.70891341835,27.09284434289707,359.22623473392554,208.4513524991127,13.925840180609338,0.002229179780349472,0.02956030123976158,0.01715207320770945
2011,1736301443.7457283,182386.5518659227,29.245792648919725,2.0395443089869394,280.9186897667576,12.353269868782697,0.001980558839948728,0.00013812983204209328,0.019024497407566895
2012,1736301444.0163987,167089.13103340188,24.608830617929012,0.05213793516312645,211.49207860978632,17.579866019092314,0.00258800283265668,5.48484436513115e-06,0.02224830420368363
2013,1736301444.2048235,184300.38081438563,30.212683044847154,1.8456480994680045,278.12340797811527,11.48719208017969,0.0018831833417712455,0.00011503159359741356,0.01733502315594135
2014,1736301444.533595,176188.69360611757,31.97341673309648,359.3967071759091,252.7367280021868,9.513250485889325,0.0017261963272536649,0.019406590147307393,0.013645294895605346
2015,1736301444.6977787,174235.75645524458,27.89882984359406,359.7019859893727,219.60913080868082,13.29874953078211,0.002129715579398725,0.027457215206352015,0.016762953159484086
2016,1736301444.9236646,177899.7259061445,21.36376613297855,354.41746765569326,101.86201888207557,26.836470296151326,0.003222755327926387,0.053444598681182426,0.015363347144262714
2017,1736301444.996187,182531.28339722642,28.708136753505535,2.401553939111064,286.6423756810193,12.95804070040705,0.0020379228781165467,0.00017047556515709924,0.020347469709653145
2018,1736301445.124368,174268.7766420771,31.231338099914108,359.2389346041902,245.2942740485174,9.982271552219938,0.0017891298538923876,0.020576176877340358,0.014048664315448389
2019,1736301445.2844894,162232.8136440018,27.58896825633442,359.31461051232844,243.36876254186825,12.745682352586092,0.002167289575474542,0.028232343115007434,0.019116541080764493
2020,1736301445.5279202,190688.03762030214,27.204996915233178,3.195990447332313,279.6358357022734,15.528075512658305,0.0022152094138833843,0.00026030363149416,0.022775334109574902
2021,1736301445.7157967,181302.87744967834,26.60189862721003,2.47514555748957,274.6801413047425,15.624397141910611,0.0022926687097841055,0.0002133508605850008,0.02367042570591023
2022,1736301446.7937002,178934.38113456807,28.30135113825838,0.6012397265156437,238.61437019554484,13.17480658335895,0.00208363937269978,4.426038337340929e-05,0.01756970758660997
2023,1736301446.9295864,171891.0724302236,27.303580869748938,359.5337223604579,214.0332480866017,13.85670767401037,0.002201802724600377,0.028991251254585917,0.01725439154747399
2024,1736301446.9389808,184731.4341592487,29.297122682460486,2.3457891976249945,283.8846514372356,12.455486403996492,0.001975240490176776,0.00015816653737979247,0.01914045651437647
2025,1736301447.2003305,169766.78658885648,24.795170034633493,0.4078128495861933,218.41454878581442,17.50981652866853,0.002557112698348174,4.206412878367678e-05,0.022527310967401293
2026,1736301447.4114232,186562.48834903858,30.25809650130637,2.139227760953183,280.39555184691807,11.587060544792402,0.001879109756907076,0.0001328581798713054,0.01741406877396855
2027,1736301447.732418,178575.82708189488,32.15154821100522,359.72250311809853,254.95396596209181,9.505174906975478,0.0017113183534547022,0.019147032313073367,0.013570391086005173
2028,1736301447.8900964,176744.43755734045,28.060847612279346,0.021519944814518407,223.95963629577574,13.300183210662974,0.0021112521311844896,1.6193503752362275e-06,0.01685245277984505
2029,1736301448.1223986,180105.2753651634,21.09026686542067,354.7393868990556,105.14789159023927,28.06881385226229,0.003287538888291971,0.055271522679517474,0.016386866850163894
2030,1736301448.1925511,184858.1368389917,28.745334735611532,2.7125010258523616,289.8820790776451,13.07806965290978,0.0020336378600796182,0.00019188254033221752,0.02050696564098749
2031,1736301448.31406,176708.89683350583,31.43612179421988,359.5540307659911,248.154825522456,9.958879421553787,0.001771579743277327,0.02026122009534317,0.013983869834262475
2032,1736301448.4834523,164877.01261407541,27.913682000866576,359.75580628213345,250.28739731764216,12.57480648046795,0.0021284508770995554,0.027432647290424318,0.01908473578796838
2033,1736301448.7308624,192895.03208824908,27.134980475824023,3.476208965024337,282.90607222771337,15.811363372793908,0.0022239201209978314,0.0002849492294531718,0.023188337819313173
2034,1736301448.9214544,183691.97187739183,26.62621956589147,2.7926000049806654,278.9812511033195,15.794461392337299,0.002289427962502938,0.0002400985686149359,0.023985500481907666
2035,1736301449.9923074,181365.74392446,28.39541129866367,0.9006413473136121,242.20415940428893,13.240373730515081,0.002072797061135546,6.574165027255228e-05,0.0176811333776062
2036,1736301450.1276412,174441.36112913353,27.486242407879395,359.88654213180195,218.9947054296777,13.829534470484402,0.002179362969639108,0.028531529275419167,0.017362100934484447
2037,1736301450.149932,187005.25322015156,29.318465041928985,2.6442286560914003,286.5951817833727,12.584035900713321,0.001972844791325169,0.00017796444547225223,0.01928559744286262
2038,1736301450.4112918,172387.561005795,24.94791204570183,0.7536153875666493,224.78818057450945,17.499700753610856,0.0025325460351354238,7.650947426972594e-05,0.0228210024729464
2039,1736301450.6092913,188789.61803219546,30.269320192332092,2.425836305094161,282.4363037441297,11.709795003040433,0.0018776401497710316,0.0001504784330643306,0.01751863513695478
2040,1736301450.936381,180914.80602408643,32.30163749211309,0.015395254810791454,256.78421436219,9.517036811623647,0.0016991887482674963,8.09910852447158e-07,0.01350705366760496
2041,1736301451.0957618,179263.29866533665,28.18429051433427,0.32171495564157343,227.8858168988308,13.336012172217604,0.002096801171620437,2.3932165594092025e-05,0.016954475416765976
2042,1736301451.3923051,187121.9492496609,28.756398094573544,3.0159185178312056,292.90630460136816,13.226495861651948,0.002032399445968885,0.00021313321084470132,0.020699994119535065
2043,1736301451.5213063,179111.35749237094,31.60095255933668,359.84946463120406,250.56328792042643,9.958101566620167,0.0017571023205830902,0.02000510829736493,0.013929544263896459
2044,1736301451.6775253,167523.38858937117,28.19316901003268,0.10997964336535902,256.52702209300105,12.450375366937958,0.002095443401302007,8.172638090176933e-06,0.019061491805434577
2045,1736301451.93323,195064.9001685228,27.034616731598195,3.7495011015921786,286.03761346273825,16.131499693109454,0.0022358130874150133,0.0003100590115058394,0.023653911250781055
2046,1736301452.1157794,186061.80609942132,26.62151040043589,3.101178409626475,283.0799218486851,16.00327171583589,0.002289948832228552,0.00026674722728345303,0.02434515325745054
2047,1736301453.1977305,183783.32265002723,28.459412741008883,1.1926020371278463,245.45224925762994,13.336629975142365,0.002065396795989661,8.654930391035148e-05,0.017813387994503136
2048,1736301453.3303256,176991.0464642066,27.636987808916825,0.17811671978662402,223.4930815274058,13.841042220486294,0.002161412983323441,1.3930808329739371e-05,0.017479883294388345
2049,1736301453.3410716,189235.45772531332,29.316582862917123,2.936576232611985,289.15767640742393,12.738602209396902,0.001973242953706682,0.00019766743336516057,0.019462122510270023
2050,1736301453.602828,174962.11723392678,25.0698916101501,1.0899960380919738,230.7453814568608,17.545144828411644,0.002513736798638989,0.00010930558111011359,0.02313650374111293
2051,1736301453.8020895,190971.7051327087,30.263666774213146,2.706438095011017,284.31104008637374,11.855199933754301,0.0018786689560189426,0.0001680129923895525,0.017650557651775742
2052,1736301454.1253946,183195.351489164,32.41983736816607,0.2952285354549749,258.2121836585733,9.547655028816514,0.0016896048639523636,1.53877972512516e-05,0.013456440916417905
2053,1736301454.2846487,181708.44160805762,28.282926680974047,0.6143309675670774,231.41160608498433,13.404335748890023,0.002086061436280818,4.5319206466923586e-05,0.017072363209538113
2054,1736301454.587268,189398.8422535096,28.742833840861636,3.3119797273491014,295.7302713540821,13.403116027285474,0.002034082717515029,0.00023438099164429122,0.020929096823064354
2055,1736301454.71876,181469.0715807825,31.74173757884009,0.11973902504048133,252.54406350697963,9.978429903337604,0.0017454538456992772,6.584121445287733e-06,0.013887191108935012
2056,1736301454.8844872,170125.83438283615,28.442350576039768,0.4670852623030907,262.0359944512246,12.367279034365769,0.002067620994444505,3.3960048534643894e-05,0.019051048890601142
2057,1736301455.1320984,197203.41026925706,26.922670373711682,4.016252261391587,289.16789044461683,16.489870565711996,0.0022508711049830307,0.0003358001755462921,0.024176987644217884
2058,1736301455.321517,188365.88380164118,26.591618544714372,3.402731845592764,286.9729290926436,16.250807079122886,0.0022940884571766907,0.0002935055572569505,0.024753555714809108
2059,1736301456.3994608,186111.26957712084,28.496348264982664,1.4776968503810242,248.441994871553,13.462639753574445,0.0020612386627633685,0.00010686788097172143,0.01796922225747939
2060,1736301456.5329251,179467.62046772006,27.74830095470603,0.47982915724786784,227.5837824414372,13.88871866625828,0.002147584853078723,3.713259681600264e-05,0.017611772739574233
2061,1736301456.5412831,191438.8265197555,29.28555869740251,3.2216384301638192,291.47661608219903,12.919168796924554,0.001976335858229322,0.0002174097884838271,0.019672395211940863
2062,1736301456.815096,177517.83446788148,25.157096479243787,1.4171939235932545,236.28746084451203,17.642924904328225,0.002500226362587883,0.0001408634655343386,0.02348013661324042
2063,1736301457.0111458,193114.77803710138,30.230049443556563,2.980325664903333,286.07665025066547,12.0233262607228,0.0018821155587476716,0.00018557492644140868,0.01781181722239662
2064,1736301457.3342767,185438.809376593,32.5061202003074,0.5689920985617656,259.3304259569854,9.596123231915028,0.0016823978109576309,2.9447167796735532e-05,0.013419623552260809
2065,1736301457.4831967,184126.02391786256,28.344111298583226,0.8997221916489125,234.63213837464153,13.503775676795435,0.002078786435438518,6.599133152690407e-05,0.01720917460955382
2066,1736301457.7985775,191586.63052871454,28.706556235587296,3.600832660779305,298.4334284176596,13.608050458350341,0.0020385935374771986,0.00025577047122143,0.02119702815860538
2067,1736301457.9117029,183769.09441735173,31.84785962322905,0.3988247378049781,254.1906028981803,10.01869281081689,0.001736431135210489,2.1742234560994254e-05,0.01385815552867173
2068,1736301458.0690515,172654.47779053,28.64894388449201,0.815343663416769,267.05759103638013,12.321477465086735,0.0020444519261125986,5.8181408225257753e-05,0.01905680158487517
2069,1736301458.3185058,199320.26582499978,26.78025763178963,4.276568314696507,292.2641291473559,16.888268248809965,0.002269104720564179,0.0003623425047353766,0.024763066738288937
2070,1736301458.5219698,190633.32713568365,26.533531166158582,3.6957077140127192,290.69030046893823,16.537517186880116,0.0023017439625632233,0.0003205718232753901,0.02521519838763392
2071,1736301459.6066618,188443.44306272196,28.506172205645115,1.7553670130822547,251.15696856733993,13.61786273936757,0.00206016278375538,0.00012686300626841115,0.018151357024979924
2072,1736301459.735807,181921.2558862808,27.837046224050024,0.7739331359581437,231.28510515161668,13.970691291849995,0.0021375769810133057,5.9431219476761425e-05,0.01776136682406383
2073,1736301459.7531674,193574.86091857497,29.227214512313875,3.499816615478259,293.79073618694633,13.12600088297965,0.0019820509680723575,0.00023731926033674627,0.019918992571572244
2074,1736301460.0089786,180020.7415558333,25.21084699883056,1.7359325810107422,241.40402834898563,17.790781702918824,0.0024916453957888702,0.00017153812328760587,0.023857732884696035
2075,1736301460.200523,195182.1331412339,30.16363523474118,3.2479170967020963,287.71379896369143,12.214458565754532,0.0018879218493172058,0.00020327215019544292,0.01800458225843405
2076,1736301460.5322518,187616.74540034213,32.57105018070544,0.8369225388070723,260.1504276763814,9.661772760782855,0.001677427634306202,4.309745290582825e-05,0.013397633510512071
2077,1736301460.6853285,186455.91552651057,28.377735741821372,1.1780661421182406,237.55060291443846,13.633405808645554,0.0020747763253083315,8.613429497146491e-05,0.01736780865958174
2078,1736301460.989526,193754.6206868893,28.634466418095673,3.8831187302030172,300.9934034447799,13.8417268667104,0.0020458654934335904,0.00027744063257052195,0.021506813653695115
2079,1736301461.1234481,185995.25005928727,31.92718738584371,0.6715973480734195,255.50485545489087,10.078006085314584,0.0017298654763002214,3.639065302099445e-05,0.013843690822062247
2080,1736301461.274961,175168.0794566786,28.825260103674772,1.1547007844224242,271.49850166162014,12.309788848478057,0.0020254974117736866,8.11521624199497e-05,0.019081571777842976
2081,1736301461.5284276,201404.04650868475,26.618854824227995,4.530495434528338,295.38674702306173,17.32891120452907,0.0022905514275583013,0.0003898614498942436,0.025418317879692915
2082,1736301461.723591,192904.4261200712,26.448162661836918,3.9819203213719274,294.34093727368486,16.864304995865908,0.002312848667895232,0.00034813845919697136,0.02573498871451121
2083,1736301462.8053293,190705.17034403607,28.49081591717473,2.0265350534734696,253.73786102398134,13.802116257704402,0.0020620442781449306,0.00014668599631485475,0.018362564113452485
2084,1736301462.9303274,184343.69702484997,27.888694612662796,1.0605713455214367,234.64716866897604,14.085632435307533,0.0021311436654387443,8.10448785533709e-05,0.01793198987163575
2085,1736301462.9424782,195692.9467496503,29.148778435743893,3.771585584926522,295.88840977921706,13.359635313097076,0.0019903399491482503,0.0002575197148860575,0.020204756718239455
