,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
5879,1736303520.7544494,60548.919261296905,5.065849435989944,196.87012091756753,0.34092862645016964,692.1239644306107,0.05799186014903434,2.2447119527139394,0.003863565404280918
5880,1736303565.3048108,62463.31682765929,5.080806770595432,207.1371583119619,-126.76535271493142,677.6768237010685,0.054946437549729985,2.180002458512855,1.3871445864011256
5881,1736303565.5066884,64388.11515591747,4.997705555692357,206.66832189219207,-176.75942449567202,723.3043754330746,0.056923481693093,2.2890348796543973,1.9918887599442017
5882,1736303567.4162583,64259.14540965883,5.663297922200214,203.0365548431625,-149.25066198351774,532.318495575661,0.04692529431359357,1.6924300909407504,1.2318401360230888
5883,1736303567.6071475,65218.99190453327,5.315262363072935,202.8679510544058,-192.3879109405753,602.835404157615,0.05046189710642351,1.8853094181271703,1.7975091281592326
5884,1736303569.5137763,64400.96672658175,6.10946689382503,204.15756043103528,-166.58084475052792,440.12244123768716,0.0414267624834492,1.3832384667996336,1.1288423325307242
5885,1736303569.7047694,65049.35478014518,5.644593108017761,199.2217841342501,-204.53125756408332,523.1783553072211,0.045919660401646904,1.6172925480968914,1.6715695866359397
5886,1736303571.6128738,65088.95650952019,6.4215055863657025,201.3069682509828,-183.26943528377808,378.4762133237418,0.03750724831960353,1.1760530777000442,1.0602919763160603
5887,1736303571.8049433,65936.53951474788,6.04187268419994,200.45457629108034,-223.18706479891281,468.9963790848754,0.042665125116645684,1.43338974676385,1.5924041669310744
5888,1736303572.7447278,63033.56550048649,5.107466029861417,207.40844080168688,-197.63007676356088,698.7331756738673,0.056102345569089634,2.2353889202968453,2.183093896140633
5889,1736303573.715652,65017.50417243027,6.753503359995162,201.6042621789814,-196.3471583489085,335.82497821947686,0.034644889837414594,1.0319228479700686,1.0160682951791054
5890,1736303573.9178097,66280.7101241144,6.129556127244367,201.2768180979135,-236.73935768876396,431.8647072791798,0.040327601322583756,1.3052638953123175,1.5477331027465906
5891,1736303574.8478177,64029.30643807494,5.513426198010241,201.23806399768884,-212.90042794388592,580.3475404644234,0.049661217475570146,1.836417170674362,1.9373934310566086
5892,1736303575.8015385,66213.08326734418,7.017289753265092,199.0219587554256,-212.45417912863212,305.7755795401641,0.03253059372757835,0.9293184664897481,0.9902131604623773
5893,1736303576.014581,66373.4574595988,6.3373001650004035,199.1988735513057,-251.50365482937013,406.89463321163174,0.03867905351181434,1.2164297030263083,1.5304594792591495
5894,1736303576.9479594,63809.198949925616,5.8210963978252,199.88950892357508,-227.67482103251223,502.06949639524686,0.045130875398588816,1.5716568789099583,1.777474204234064
5895,1736303577.9050293,65759.31865758741,7.213024689730374,199.53250777196803,-227.75100968511114,284.57648226272363,0.030971826644769638,0.8555991176614798,0.97911166304393
5896,1736303577.933729,64086.37818104017,5.470909478376395,202.49612262016865,-178.3284887090282,596.7284319655934,0.050651305127194055,1.9062319930515423,1.6445435760645337
5897,1736303578.1070888,66466.98794702743,6.374171935052017,195.9898277170177,-263.8788609714027,391.15627449428433,0.037575185818274015,1.1569304917544296,1.5365535863927926
5898,1736303579.0443842,64749.917638799394,6.0596139632014525,201.95372995409596,-242.20522961287148,448.7673285268191,0.04188134021104774,1.3899447815859365,1.6745098280920616
5899,1736303580.0095794,66493.100244376,7.364173427780974,197.95062002141913,-242.44662109567452,269.9330854306337,0.029844323826155136,0.8030068186981374,0.9805914389650761
5900,1736303580.042022,63439.99354482825,5.789993414713101,203.35451737766934,-189.65496170904257,494.0285764911876,0.0447558689947417,1.5607077349743594,1.4760162732612583
5901,1736303580.2162592,67367.08278073255,6.477932353233901,196.16077073814662,-276.86956990484754,382.8887490520477,0.03692420909457119,1.120670106581015,1.5640706662999386
5902,1736303580.4347281,64866.493166092514,4.936634067784493,203.59820548753254,-177.674688055164,732.6027844844899,0.05736759703680387,2.317050011645712,2.0161833249765815
5903,1736303581.1434722,64502.92983024007,6.3462543608068005,199.3330346588479,-255.26978538689312,412.1354841376752,0.03954293296221674,1.263200746235975,1.6123330193621968
5904,1736303582.1088088,66752.59120243163,7.4976969821603205,198.0931535249749,-254.99162145774235,260.40898079062765,0.02906622922823996,0.7666430156412636,0.9934904672773556
5905,1736303582.142937,64003.066580781706,6.123105481175293,202.03662089795242,-203.84672017533111,425.6822914425361,0.04057669010638384,1.3301332413987614,1.3650780093041817
5906,1736303582.3180149,67856.64911493297,6.506955954901387,195.03252557519167,-287.65960782524127,381.0860787861667,0.036669551348676825,1.1040064914883423,1.612599955649501
5907,1736303582.516609,64853.397574985065,5.289867566684794,201.59608667801132,-192.21835101460752,610.8574044366471,0.05086669996540369,1.9091455767607384,1.8201741418777522
5908,1736303583.1231873,63544.78874817369,5.398861879236423,205.03278820795703,-118.87255910238703,596.6565737052337,0.050747816644009576,1.9253759494866254,1.1159548436770332
5909,1736303583.2353175,65558.54448122729,6.362033801197495,197.07772769634667,-265.9163414872441,387.35557193072196,0.037888224282925806,1.1750960293448292,1.5816466962342648
5910,1736303584.2137976,67528.33363211459,7.4790363784636025,197.9091724927372,-269.15210111605865,255.10594221090375,0.028583518996877853,0.7433856521017517,1.0173434424151282
5911,1736303584.2343976,64734.82865208011,6.44488447425271,200.21765715584866,-218.74102064200648,378.69826521468264,0.037546818450886664,1.1706165320623014,1.2930707111990647
5912,1736303584.411904,68071.06905077778,6.529222444402708,194.607673481645,-297.97661361107225,385.2774733910049,0.03678010411580134,1.1049929316538547,1.683004492940476
5913,1736303584.61202,64553.88933884044,5.700947844074954,200.17174923022003,-208.49423679597592,530.3946700062843,0.04629955388908041,1.6384577219175507,1.6933381470639595
5914,1736303585.2212272,63875.68232083737,5.94452969795532,202.25689359376605,-137.92632681500703,467.18604622240406,0.04327737373370731,1.490429301944377,1.001915233985616
5915,1736303585.3431249,66236.66995798668,6.484714161747564,196.54104950834048,-281.7974484626996,371.53752900770644,0.03677324275567427,1.115767476169475,1.577054806042078
5916,1736303586.3106012,67844.07881359609,7.585282805512265,196.12962522696967,-281.35578156798664,253.486377183686,0.02836148069575686,0.7312850081392084,1.0522783213508005
5917,1736303586.3367195,65045.44626683697,6.628417529060261,200.41484458376135,-234.4761979091662,345.91333527964184,0.03533175235651768,1.0579712198244364,1.249331741882792
5918,1736303586.7215097,65374.743731418486,5.917256314010419,204.00207653385505,-222.52032910336726,475.70795500423947,0.04302995295994804,1.4528352474163369,1.6138115945880256
5919,1736303587.3279786,64189.53073105167,6.34328573420883,204.53365778836212,-154.68616118968322,384.8501849954355,0.038135283589106,1.2139706463723445,0.9247956514860085
5920,1736303587.44824,65914.32798259462,6.53211027673641,198.35040065426813,-289.89483009490414,362.93934301626626,0.036106306887460575,1.0791693833169893,1.5957386114113314
5921,1736303588.4163103,68189.4370449081,7.630115354481219,195.2567248295819,-293.18848521003434,255.27439938853877,0.028379691591789487,0.7292215817542692,1.0989490183305297
5922,1736303588.4446614,65462.82631732692,6.83202422362106,198.13164110033026,-249.5701482700596,323.14315731110395,0.03372414475467573,0.9780510102090494,1.2275768199431225
5923,1736303588.8117967,66503.02456539034,6.082371633295649,200.50432932376904,-236.64798118481488,438.2820742272476,0.04068470015401689,1.3236436506667566,1.569231391358303
5924,1736303589.4234807,64155.63915505264,6.825931133457169,201.28762684608785,-171.77877080507898,329.5956786088966,0.03445161300940463,1.0281581537944895,0.8727420721060034
5925,1736303589.5361106,66237.39380580619,6.527288398618241,196.07348277020418,-301.3099552456873,360.55750097475016,0.035830748274403475,1.0616767826482671,1.6366646220931762
5926,1736303589.8213177,64282.626029024075,5.252049523942985,203.39151228088616,-178.02505138399314,639.9509761070912,0.05287348834436436,2.0388936383125746,1.7875851894640997
5927,1736303590.5355983,66010.06587607751,7.054073110544877,198.49420959332986,-262.4237548375745,307.84738503033196,0.03259116787830165,0.9222269630054624,1.2241166615642538
5928,1736303590.919354,66146.74040359618,6.321101636503083,198.40685972352838,-254.10709937750502,413.1781881101625,0.03903433415896928,1.2342307899953002,1.5524266912935025
5929,1736303591.5280142,65127.32743415658,7.043406292016458,200.96006162954674,-187.6365084642036,291.1555813362228,0.03174380453649905,0.8983269000073382,0.8387840652027831
5930,1736303591.6415405,67321.64006586246,6.57576395974859,194.39185180307283,-314.06277489968596,363.90960431096596,0.03591518771912552,1.0613326310080617,1.700276474570763
5931,1736303591.9145923,63929.08593215885,5.582409753933337,201.35674500186207,-191.6040086454611,530.9994387342854,0.04677114661087903,1.672718930706466,1.604860920564596
5932,1736303592.6363447,66596.02503164497,7.032419060040164,196.42937451362272,-277.00189707343486,298.4574796907095,0.03184642986527162,0.8851098938345926,1.23693748734728
5933,1736303593.0203555,66966.64855592564,6.40338313805036,197.51720424228952,-262.4771736085566,397.4395302618362,0.03793380004107717,1.1745474134156002,1.5593758289436046
5934,1736303593.6291144,65626.5448336794,7.364170098306396,198.19366482430254,-203.1055555100861,263.83697618346423,0.029725150385346958,0.8052790663191833,0.8186740034990376
5935,1736303594.015865,65518.97369963019,5.983743152813213,198.65055084214808,-211.29159020387021,458.65899409647574,0.042458309580245226,1.428824986809255,1.4852228165791401
5936,1736303594.6104264,64459.16037174997,5.085364610267884,202.82926164775398,-173.3890346717732,705.8882236051562,0.05598791554917839,2.231055527452975,1.8731029233184715
5937,1736303594.737494,66784.28607055992,7.118501783725976,196.47068509917307,-284.81663245596,294.01930922799346,0.031434208195279194,0.8633364174160595,1.2651810397598104
5938,1736303595.1160371,67022.63950615046,6.442874566736859,196.5999232480464,-276.4365781793224,389.29320997547563,0.037290999924501994,1.1384512039037098,1.5881437930910243
5939,1736303595.7238705,66014.1129723539,7.603015425549866,198.37977154252627,-217.89957068494058,244.28831663802822,0.028216334622164746,0.7377120228681382,0.8097887413535209
5940,1736303596.1193652,64814.6778421933,6.242977477433581,201.72056265985728,-225.51231715867496,409.1109776788165,0.0393445035287087,1.2605811776139533,1.4082306818137862
5941,1736303596.7178328,65659.58086436438,5.4941792905562306,199.85285471327546,-187.45904195880894,588.1750070066443,0.04962360753291405,1.8368982848367177,1.6974136680967982
5942,1736303596.84682,67398.24012887354,7.1449959770815,195.37680317521765,-299.5409388156377,293.99825592847776,0.03132038739270578,0.8549010494509481,1.30894445120835
5943,1736303597.2193182,67621.83804866577,6.445638870104692,196.77047980145454,-287.9406168700346,387.7315784082186,0.03704936252847215,1.1222850648435523,1.6383494645070817
5944,1736303597.8179493,66373.51271328802,7.844598191463252,197.62200153217066,-233.20064410645205,230.44833707340726,0.027100948437088865,0.6886589595173762,0.8105186438141474
5945,1736303598.2184691,65496.88096486007,6.497234175923309,199.01584051074775,-238.24910251819674,374.7461559504002,0.03708199467976014,1.1423222827810156,1.3622988608416766
5946,1736303598.813522,66119.4276731048,5.778210073125623,200.95907983091152,-201.942295638752,510.2430452068833,0.04514339837319677,1.5749446752140879,1.5834381825410315
5947,1736303598.9392724,67225.45957943151,7.086335592004407,195.1401716998782,-309.3716756650692,298.1737771788684,0.031487216648465634,0.8587860016405869,1.3691445035544405
5948,1736303599.318439,68050.75762101354,6.479133983992593,195.50774781777005,-297.14757029412675,392.2914127972191,0.03717807551672967,1.1241138000550928,1.7109279071179753
5949,1736303599.92855,66867.71602174376,7.972513583619345,198.0192905242342,-248.67755168472388,221.01343166030128,0.0263015902413657,0.6536867072341852,0.819970375125655
5950,1736303600.3165505,65537.45723212973,6.584973422264698,200.64848134927922,-251.91714070202775,351.13038177247563,0.03545584704399952,1.0590671364986397,1.34063736084613
5951,1736303600.9157126,65895.58303946303,6.090303978809128,200.97454912711584,-214.88984604010923,457.1409037621666,0.041927088917443255,1.3949280233279038,1.5119745711924126
5952,1736303602.0275104,66674.4943793633,8.022148838308354,196.84624373569707,-262.15913450904554,215.15128026556235,0.025766296697830333,0.6299264084144713,0.837740411942909
5953,1736303602.414964,65921.88346861949,6.835540070387608,196.28431482505403,-262.6286198216823,335.58330387129064,0.03432895891902765,1.001708370854545,1.3393058275966037
5954,1736303603.011923,66613.32642639402,6.209971521000022,198.80190732253124,-231.8051248742623,420.6474988557845,0.03961032105312181,1.269216749144616,1.4720918045092528
5955,1736303604.1275954,67344.75345537622,8.07371232314413,196.61293273496833,-273.1679572517382,212.34085589768142,0.025460575858694316,0.6155300900126203,0.8638506340187057
5956,1736303604.5117998,66431.77196834821,6.78916974767688,198.58563080503495,-277.095013835332,326.4643012867881,0.03361281990629227,0.9645949812534285,1.356191180973537
5957,1736303605.116887,66307.28749927427,6.326280480055991,200.15635512636808,-245.11377223739944,395.9855644456177,0.03796862502016705,1.181716742052456,1.457418750650965
5958,1736303606.2241256,67944.17954421531,8.076519627173983,195.47096570258154,-287.47606458153706,212.28126648672608,0.025362631684867326,0.6093578556694881,0.8986980851127861
5959,1736303606.6274118,67421.47291127886,6.903024137706085,197.39104939725823,-289.14514059923215,322.7944232295206,0.03325116283320488,0.9442481955577318,1.3905185525346775
5960,1736303607.2151213,66525.98392429268,6.464565722624013,196.1392134920073,-255.86486604107168,380.2852210191059,0.036859643116000484,1.122688850871725,1.464374309352437
