,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
1853,1736301442.326149,106654.68772171144,55.72666914546248,194.52566754922373,563.102044219478,1.4116030056377504,0.0007375748714065018,0.0025746627594872284,0.007453068503440919
1854,1736301442.5949037,112152.32201907746,48.690695113503786,198.14905107117139,676.5062885254882,2.0870606846591264,0.0009060870002978882,0.003687248954430936,0.012589270449370997
1855,1736301443.2780402,114202.73028955271,40.91380406839936,197.35211063168586,757.5675014008646,3.299316634165274,0.0011820688955080513,0.005701796415487611,0.02188500777222276
1856,1736301443.3369596,113877.9253551629,52.65137045741301,195.14579912033582,627.3050477894853,1.739359262371458,0.000804199499987438,0.0029806099405741437,0.009581641914909716
1857,1736301443.4838955,112061.77489521817,47.23395860224537,198.9024035987946,694.1088622883761,2.2517509124192214,0.0009490882800531563,0.0039968009386834044,0.013947117792312766
1858,1736301443.7259068,123902.48442363417,49.38827424810825,198.2793849041536,708.3953940961809,2.2241379057618005,0.0008865715145480856,0.0035591269881168064,0.012716345986662913
1859,1736301444.0031388,116869.11868409505,53.759778967970696,195.56237983311794,619.38651042145,1.6936599028445571,0.0007790672826028731,0.00283396726386152,0.008975862844929612
1860,1736301444.120484,122006.36245136453,48.23151459966329,198.5365656244909,723.4802661661307,2.3254139206094493,0.000919294445546529,0.0037840635083857305,0.013789835853201123
1861,1736301444.5859196,112057.3031755809,52.705192781046364,194.4995092007445,619.2624597638313,1.7072385601487265,0.0008029727800328113,0.0029632744308657473,0.009434857982408515
1862,1736301445.1242273,105662.15882056767,51.460827768772454,194.73609647874756,604.6743916281422,1.709691016733325,0.0008327036799916395,0.003151004958148908,0.00978419469132723
1863,1736301445.318878,97689.2578159104,42.95730677750324,213.78382338171906,137.43852487648633,2.495148186513904,0.0010971709480562934,0.00546024610422534,0.0035102693195179875
1864,1736301445.5322092,110946.60006898353,45.69574926534223,198.92639371373664,702.6272718523857,2.42361676208188,0.0009982664254639976,0.004345723512819456,0.015349862291452788
1865,1736301445.6103237,104079.14875001954,43.59657357440223,197.7042369025306,655.091844362069,2.5608713433358457,0.0010726808105488818,0.004864462098353671,0.01611830464139281
1866,1736301445.7285397,106244.0084734561,57.07376412436957,194.08366268499336,544.6711415846045,1.3239282430046324,0.0007112308904403422,0.002418539398955575,0.0067873983403792405
1867,1736301446.002302,112003.24579783996,50.13405713019136,197.96052907095964,658.1066059047062,1.9360087358798328,0.0008665819780525237,0.003421899671533032,0.01137557666627787
1868,1736301446.679762,114126.90825081972,42.515561261575385,197.11233814783168,743.8416004860136,2.99238815464873,0.0011147434646026407,0.005168541090034275,0.01950512905406397
1869,1736301446.7337182,113738.63855977719,53.96352308830824,194.7744456110749,608.1862407913873,1.632696399455779,0.0007746276069481515,0.002795929316705548,0.008730583840904393
1870,1736301446.8899143,111913.21399908613,48.71554073571053,198.77804766556847,676.0185901346597,2.0800162701780085,0.0009053856070510772,0.003694526873022997,0.012564545418749318
1871,1736301447.1279652,124142.06087008922,50.64645818217943,198.12715511999824,687.12349176387,2.0914196350587173,0.0008532203774203048,0.003337695641385811,0.01157542061170185
1872,1736301447.4068823,116795.38379870095,55.00460411416725,195.22769827105702,599.1046716042756,1.5976302018350854,0.0007523940417969092,0.0026704906926259576,0.008194826919668902
1873,1736301447.518425,122210.5246865699,49.5472445405199,198.38876950599337,702.9624752139597,2.176165700722377,0.0008822704657817885,0.003532696653204993,0.012517209037733427
1874,1736301447.9962602,111860.738360155,54.034410202183366,194.07368888457427,600.7717220591356,1.600302620555675,0.000773044292523682,0.0027765369072184085,0.008594881722312046
1875,1736301448.516936,105256.14503987394,52.906604775575595,194.29801961022233,587.9693104230782,1.5881971222295739,0.0007982912142360565,0.0029317636893879616,0.008871654009962487
1876,1736301448.940687,110749.34421225484,47.22699491790404,198.80827773868316,685.6728736864262,2.226076570422355,0.0009492740733843346,0.003996019008850291,0.013781663351450412
1877,1736301449.0064647,103553.9262520595,45.230606527506346,197.48051427862504,641.3928773885476,2.321537310460456,0.0010140052196329352,0.00442716638028747,0.014379541149269875
1878,1736301449.1257102,105796.4172389845,58.39836861900676,193.60349671764544,526.0874357155715,1.2442701250222066,0.0006868290041997747,0.0022769178345716777,0.006187294608985226
1879,1736301449.3950722,111836.00591737329,51.54321972581741,197.7779364459953,639.1787114520087,1.8022467258131216,0.0008306527963669414,0.003187185033207952,0.010300024717946039
1880,1736301450.081118,114055.1810751034,44.073425816648644,196.85545420552995,729.1940659315621,2.730212209143332,0.0010550011038814608,0.004712368240905978,0.017456178117522005
1881,1736301450.1449294,113567.13970814263,55.24280731742538,194.3740425955455,588.7625909729278,1.5365569578509213,0.0007474408115964378,0.002629881669980582,0.007966057655824893
1882,1736301450.2891498,111759.05888148207,50.16416256924315,198.65626913889906,657.3450653733164,1.9289218114271975,0.0008658053830743482,0.003428748044180894,0.011345597714307876
1883,1736301450.5317054,124364.58544583274,51.86937795095083,197.9731018462684,665.376248968099,1.9727516515300436,0.0008227896344676056,0.0031404075706729638,0.010554900425143829
1884,1736301450.8123038,116681.01635743752,56.21753508533102,194.87190734497742,578.5334024574994,1.5105307187742438,0.0007277898532822652,0.0025227728480873473,0.007489676511709794
1885,1736301450.9230654,122395.56180168067,50.82675644036834,198.2453016781022,681.8835030177805,2.04357690525043,0.0008486170628466523,0.0033099964742625,0.011385103808514449
1886,1736301451.3888414,111633.1847418397,55.33548042512387,193.6260174612012,581.9621724630994,1.5039871399577158,0.0007455312403681925,0.002608668274416598,0.007840938210958489
1887,1736301451.91843,104832.9527296051,54.32601224225361,193.8379464837893,570.9173487253096,1.4796223277398748,0.0007667514231168157,0.002735834288147108,0.008058082974650424
1888,1736301452.3429654,110546.53061884249,48.724853868137124,198.66946601206277,667.9063679778145,2.0535494937372256,0.0009051012975132295,0.003690527679173339,0.012407187954524801
1889,1736301452.4164863,103027.4769821972,46.83941737650943,197.23858776954881,626.9614432723597,2.1146813129831172,0.000961332857013712,0.004048207629857472,0.012868281568333464
1890,1736301452.5170715,105313.71225847228,59.701316885083806,193.07370972114973,507.42336432080845,1.17155558778239,0.0006641534996119755,0.0021478628011787826,0.005644810248020606
1891,1736301452.792392,111648.71197541739,52.92709285606383,197.58384687273195,619.7448200806053,1.683070551325724,0.0007978429025110839,0.0029784133064513947,0.009342505825732704
1892,1736301453.478645,113992.50478955828,45.59310692463191,196.58403845823827,713.6904063419979,2.5044033730936293,0.0010016945364571244,0.004319082802992482,0.015679743428764038
1893,1736301453.5379791,113359.07458049046,56.49517041994678,193.94906320371672,569.1192205593005,1.4494509469510153,0.0007223614107888725,0.0024798712319750536,0.007276801294836472
1894,1736301453.692113,111584.54709848922,51.581114926004894,198.52039978500153,638.1144779025334,1.7951266556953702,0.0008298044433920365,0.0031936826720700604,0.010265533282376912
1895,1736301453.9272106,124540.99423179872,53.05226683685205,197.80369609271034,643.2525511680922,1.8660363012595935,0.0007949203153968691,0.0029637392914635377,0.009637949372152833
1896,1736301454.2005818,116529.2265682448,57.40414898092436,194.49086389440328,557.8070752342552,1.4311358703742827,0.0007050202025636893,0.002388690404444607,0.006850873075908134
1897,1736301454.3204699,122557.14785582632,52.07063117541441,198.09540836069988,660.3878230710459,1.9250730219746277,0.0008179063606000865,0.0031116258618012357,0.010373130829095733
1898,1736301454.786384,111367.81088232083,56.609142488236635,193.1373117252488,562.9653822113145,1.4167876334670821,0.0007201527470579977,0.0024570326533756336,0.00716183849008353
1899,1736301455.3001237,104383.15519847996,55.71997408747976,193.33584754546328,553.620670185907,1.382067949501719,0.000737739839305752,0.0025598362692748947,0.00733012941639045
1900,1736301455.7371244,110340.0200547342,50.19018846171632,198.53329294676112,649.5439905462227,1.9018358627852632,0.0008650920765974672,0.003421982381683923,0.011196002361474267
1901,1736301455.8070323,102504.80387275321,48.41920662089145,196.97705457669792,611.8381512226938,1.9346061753825645,0.0009138195650579222,0.003717579752515951,0.011547380932235713
1902,1736301455.9289978,104789.34117616652,60.98543815512984,192.50625537908948,488.7346471125244,1.1048831411688464,0.0006430173603006908,0.002029734603944571,0.005153213007825068
1903,1736301456.1975517,111434.8202606357,54.27784362243998,197.36491034664434,599.9613583738104,1.5762723360847368,0.0007677655415762552,0.0027917389016581013,0.00848645369390143
1904,1736301456.8825986,113928.88197465359,47.07679845088199,196.30798327962555,697.3358990802365,2.308412766484866,0.0009538864101662573,0.003977559223369633,0.01412968056390992
1905,1736301456.9450529,113118.00558416877,57.72190375641566,193.49374237014396,549.2987586610037,1.3701372850547464,0.0006991506001416866,0.002343725621661749,0.006653361195853144
1906,1736301457.090302,111389.69501951641,52.96646344364078,198.36623853211577,618.3853308348376,1.675923783859061,0.0007969254371866544,0.002984628320636167,0.009304116405671511
1907,1736301457.3365126,124687.4066593752,54.206362427612014,197.6303587928925,620.8016560860871,1.7695433486219128,0.0007693067205928245,0.0028047781533294095,0.008810590433363496
1908,1736301457.6063318,116329.00248964874,58.56446052399922,194.09001242870673,536.9690563675666,1.3584180565435258,0.0006838824311308228,0.002266455051749572,0.006270365454365294
1909,1736301457.7145379,122684.52426554865,53.28128432513844,197.93548706461678,638.5041595416343,1.8185465648850767,0.0007897760466110932,0.0029340260948402612,0.009464479214002503
1910,1736301458.1882105,111071.74384594835,57.85477148666442,192.62245588378013,543.8015391707053,1.3374517271589388,0.0006966673753172603,0.002319424331025963,0.006548191778702612
1911,1736301458.726396,103901.38757832375,57.088721913644925,192.78759327119417,536.1282934227273,1.2939656010713276,0.000710961764958369,0.002400960066419739,0.0066766559386757865
1912,1736301459.138281,110111.40870947226,51.62374710786643,198.3820082033861,630.6500578814803,1.7675616828672687,0.0008286976248787573,0.0031845217803232987,0.010123408227184614
1913,1736301459.2046387,101975.32425733918,49.97631466496324,196.70238080138117,596.1422654434344,1.7767820611578187,0.0008707637894818866,0.0034272862415322455,0.010386944880696362
1914,1736301459.33157,104224.47766749146,62.25092850371858,191.88061387349669,470.1065813759947,1.0434921228660499,0.0006232579207612137,0.001921135336037962,0.004706775220559058
1915,1736301459.5958297,111192.55183690666,55.6013845154221,197.13280130037296,579.8549512531961,1.4800366019886735,0.0007400912037130424,0.002623986887772575,0.0077181302658551046
1916,1736301460.2857919,113853.68408926635,48.52448510741694,196.00274016898632,680.3092370474083,2.137071932451408,0.0009108044583886725,0.0036789862503693537,0.012769169964261983
1917,1736301460.3413436,112830.14328056744,58.92105508782411,193.0035017549251,529.3562767614743,1.297576464962294,0.0006776021161744361,0.002219615463948524,0.006087760474204407
1918,1736301460.4945161,111166.39939889227,54.32427772477013,198.21118269206514,598.2736641131638,1.5691030141704863,0.0007667808905070178,0.0027977308618923383,0.008444678076158023
1919,1736301460.7300892,124790.96213239961,55.32928467700466,197.44492576742545,598.1242737104762,1.681836059484543,0.0007456871083450768,0.002661100107438592,0.008061147786404706
1920,1736301461.0009115,116084.15276418084,59.69948660755274,193.6562376531352,516.0430023515619,1.2915111660881924,0.0006642006602526289,0.002154551723128315,0.005741324811539213
1921,1736301461.1255567,122775.52051199706,54.45762430894343,197.77123161045307,616.2900294006638,1.7222599602907944,0.000763917554994974,0.002774256014200906,0.008645195516579775
1922,1736301461.5874958,110728.22080356766,59.07706603054406,192.05834753708905,524.5369550886559,1.2649312028980846,0.0006748667078626139,0.00219398599953208,0.005992075692220421
1923,1736301462.1077783,103391.25570626253,58.43638519749808,192.20126800268656,518.5125962480506,1.2140122234492263,0.0006861639673525013,0.0022568550781365145,0.006088321394850023
1924,1736301462.5346088,109866.78165363731,53.03206004149766,198.2259527521688,611.2873793327587,1.6479939850037948,0.0007954558188285673,0.0029733792658643387,0.009169206469563075
1925,1736301462.6066384,101431.42588226705,51.50799642938499,196.40005581046663,579.9187541818444,1.6375756694583234,0.0008315783663256146,0.003170879816432601,0.009362714013997006
1926,1736301462.7271996,103609.08042820646,63.49883601848544,191.1979266098162,451.5669687544109,0.9867382697060171,0.0006047333290930469,0.0018208656809131712,0.004300604924657015
1927,1736301463.0072017,110918.85679962185,56.900578440890705,196.89493889169285,559.5078095230728,1.3928607173872867,0.0007145376406336865,0.002472518087244616,0.0070260732699612685
1928,1736301463.6824076,113770.3875285641,49.93675654190103,195.67992110619718,662.6359839090185,1.986262381644538,0.0008718075304425871,0.003416318081649645,0.011568562688435867
1929,1736301463.7333577,112499.51773281746,60.09620176401337,192.4744872263383,509.3676546884083,1.2308933717000055,0.0006575370813543336,0.0021059909812605605,0.005573235853604566
